 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
98,97,null,Point,none,116,207,1,1,1,red,none,0,1,0,1,0
99,98,null,Point,none,95,156,1,1,1,red,none,0,1,0,1,0
100,99,null,Point,none,147,87,1,1,1,red,none,0,1,0,1,0
101,100,null,Point,none,191,102,1,1,1,red,none,0,1,0,1,0
102,101,null,Point,none,205,173,1,1,1,red,none,0,1,0,1,0
103,102,null,Point,none,196,190,1,1,1,red,none,0,1,0,1,0
104,103,null,Point,none,183,203,1,1,1,red,none,0,1,0,1,0
105,104,null,Point,none,182,211,1,1,1,red,none,0,1,0,1,0
106,105,null,Point,none,168,210,1,1,1,red,none,0,1,0,1,0
107,106,null,Point,none,146,215,1,1,1,red,none,0,1,0,1,0
108,107,null,Point,none,106,195,1,1,1,red,none,0,1,0,1,0
109,108,null,Point,none,98,129,1,1,1,red,none,0,1,0,1,0
110,109,null,Point,none,87,116,1,1,1,red,none,0,1,0,1,0
111,110,null,Point,none,98,106,1,1,1,red,none,0,1,0,1,0
112,111,null,Point,none,120,95,1,1,1,red,none,0,1,0,1,0
113,112,null,Point,none,154,86,1,1,1,red,none,0,1,0,1,0
114,113,null,Point,none,216,135,1,1,1,red,none,0,1,0,1,0
115,114,null,Point,none,203,195,1,1,1,red,none,0,1,0,1,0
116,115,null,Point,none,153,212,1,1,1,red,none,0,1,0,1,0
117,116,null,Point,none,131,217,1,1,1,red,none,0,1,0,1,0
118,117,null,Point,none,120,214,1,1,1,red,none,0,1,0,1,0
119,118,null,Point,none,94,184,1,1,1,red,none,0,1,0,1,0
120,119,null,Point,none,86,183,1,1,1,red,none,0,1,0,1,0
121,120,null,Point,none,87,153,1,1,1,red,none,0,1,0,1,0
122,121,null,Point,none,113,94,1,1,1,red,none,0,1,0,1,0
123,122,null,Point,none,131,87,1,1,1,red,none,0,1,0,1,0
124,123,null,Point,none,167,91,1,1,1,red,none,0,1,0,1,0
125,124,null,Point,none,179,93,1,1,1,red,none,0,1,0,1,0
126,125,null,Point,none,206,120,1,1,1,red,none,0,1,0,1,0
127,126,null,Point,none,218,143,1,1,1,red,none,0,1,0,1,0
128,127,null,Point,none,216,163,1,1,1,red,none,0,1,0,1,0
129,128,null,Point,none,216,171,1,1,1,red,none,0,1,0,1,0
130,129,null,Point,none,189,214,1,1,1,red,none,0,1,0,1,0
131,130,null,Point,none,111,214,1,1,1,red,none,0,1,0,1,0
132,131,null,Point,none,86,169,1,1,1,red,none,0,1,0,1,0
133,132,null,Point,none,80,139,1,1,1,red,none,0,1,0,1,0
134,133,null,Point,none,90,109,1,1,1,red,none,0,1,0,1,0
135,134,null,Point,none,141,82,1,1,1,red,none,0,1,0,1,0
136,135,null,Point,none,201,89,1,1,1,red,none,0,1,0,1,0
137,136,null,Point,none,214,126,1,1,1,red,none,0,1,0,1,0
138,137,null,Point,none,215,178,1,1,1,red,none,0,1,0,1,0
139,138,null,Point,none,206,188,1,1,1,red,none,0,1,0,1,0
140,139,null,Point,none,197,199,1,1,1,red,none,0,1,0,1,0
141,140,null,Point,none,182,219,1,1,1,red,none,0,1,0,1,0
142,141,null,Point,none,166,225,1,1,1,red,none,0,1,0,1,0
143,142,null,Point,none,152,219,1,1,1,red,none,0,1,0,1,0
144,143,null,Point,none,115,221,1,1,1,red,none,0,1,0,1,0
145,144,null,Point,none,101,207,1,1,1,red,none,0,1,0,1,0
146,145,null,Point,none,84,123,1,1,1,red,none,0,1,0,1,0
147,146,null,Point,none,81,111,1,1,1,red,none,0,1,0,1,0
148,147,null,Point,none,155,79,1,1,1,red,none,0,1,0,1,0
149,148,null,Point,none,193,87,1,1,1,red,none,0,1,0,1,0
150,149,null,Point,none,207,103,1,1,1,red,none,0,1,0,1,0
151,150,null,Point,none,224,137,1,1,1,red,none,0,1,0,1,0
152,151,null,Point,none,223,167,1,1,1,red,none,0,1,0,1,0
153,152,null,Point,none,133,224,1,1,1,red,none,0,1,0,1,0
154,153,null,Point,none,93,205,1,1,1,red,none,0,1,0,1,0
155,154,null,Point,none,89,190,1,1,1,red,none,0,1,0,1,0
156,155,null,Point,none,78,155,1,1,1,red,none,0,1,0,1,0
157,156,null,Point,none,100,99,1,1,1,red,none,0,1,0,1,0
158,157,null,Point,none,115,86,1,1,1,red,none,0,1,0,1,0
159,158,null,Point,none,123,87,1,1,1,red,none,0,1,0,1,0
160,159,null,Point,none,163,76,1,1,1,red,none,0,1,0,1,0
161,160,null,Point,none,179,84,1,1,1,red,none,0,1,0,1,0
162,161,null,Point,none,220,113,1,1,1,red,none,0,1,0,1,0
163,162,null,Point,none,225,145,1,1,1,red,none,0,1,0,1,0
164,163,null,Point,none,228,154,1,1,1,red,none,0,1,0,1,0
165,164,null,Point,none,202,215,1,1,1,red,none,0,1,0,1,0
166,165,null,Point,none,197,224,1,1,1,red,none,0,1,0,1,0
167,166,null,Point,none,163,231,1,1,1,red,none,0,1,0,1,0
168,167,null,Point,none,126,228,1,1,1,red,none,0,1,0,1,0
169,168,null,Point,none,107,221,1,1,1,red,none,0,1,0,1,0
170,169,null,Point,none,71,183,1,1,1,red,none,0,1,0,1,0
171,170,null,Point,none,72,148,1,1,1,red,none,0,1,0,1,0
172,171,null,Point,none,74,133,1,1,1,red,none,0,1,0,1,0
173,172,null,Point,none,130,74,1,1,1,red,none,0,1,0,1,0
174,173,null,Point,none,206,81,1,1,1,red,none,0,1,0,1,0
175,174,null,Point,none,228,124,1,1,1,red,none,0,1,0,1,0
176,175,null,Point,none,230,178,1,1,1,red,none,0,1,0,1,0
177,176,null,Point,none,220,192,1,1,1,red,none,0,1,0,1,0
178,177,null,Point,none,193,238,1,1,1,red,none,0,1,0,1,0
179,178,null,Point,none,177,236,1,1,1,red,none,0,1,0,1,0
180,179,null,Point,none,152,235,1,1,1,red,none,0,1,0,1,0
181,180,null,Point,none,111,228,1,1,1,red,none,0,1,0,1,0
182,181,null,Point,none,96,213,1,1,1,red,none,0,1,0,1,0
183,182,null,Point,none,75,176,1,1,1,red,none,0,1,0,1,0
184,183,null,Point,none,73,112,1,1,1,red,none,0,1,0,1,0
185,184,null,Point,none,68,107,1,1,1,red,none,0,1,0,1,0
186,185,null,Point,none,86,96,1,1,1,red,none,0,1,0,1,0
187,186,null,Point,none,139,74,1,1,1,red,none,0,1,0,1,0
188,187,null,Point,none,169,81,1,1,1,red,none,0,1,0,1,0
189,188,null,Point,none,184,78,1,1,1,red,none,0,1,0,1,0
190,189,null,Point,none,199,81,1,1,1,red,none,0,1,0,1,0
191,190,null,Point,none,220,102,1,1,1,red,none,0,1,0,1,0
192,191,null,Point,none,231,140,1,1,1,red,none,0,1,0,1,0
193,192,null,Point,none,236,166,1,1,1,red,none,0,1,0,1,0
194,193,null,Point,none,211,217,1,1,1,red,none,0,1,0,1,0
195,194,null,Point,none,168,237,1,1,1,red,none,0,1,0,1,0
196,195,null,Point,none,145,232,1,1,1,red,none,0,1,0,1,0
197,196,null,Point,none,88,211,1,1,1,red,none,0,1,0,1,0
198,197,null,Point,none,79,198,1,1,1,red,none,0,1,0,1,0
199,198,null,Point,none,74,162,1,1,1,red,none,0,1,0,1,0
200,199,null,Point,none,94,83,1,1,1,red,none,0,1,0,1,0
201,200,null,Point,none,109,78,1,1,1,red,none,0,1,0,1,0
202,201,null,Point,none,146,69,1,1,1,red,none,0,1,0,1,0
203,202,null,Point,none,227,116,1,1,1,red,none,0,1,0,1,0
204,203,null,Point,none,240,150,1,1,1,red,none,0,1,0,1,0
205,204,null,Point,none,236,174,1,1,1,red,none,0,1,0,1,0
206,205,null,Point,none,216,200,1,1,1,red,none,0,1,0,1,0
207,206,null,Point,none,205,223,1,1,1,red,none,0,1,0,1,0
208,207,null,Point,none,199,232,1,1,1,red,none,0,1,0,1,0
209,208,null,Point,none,160,239,1,1,1,red,none,0,1,0,1,0
210,209,null,Point,none,131,242,1,1,1,red,none,0,1,0,1,0
211,210,null,Point,none,109,236,1,1,1,red,none,0,1,0,1,0
212,211,null,Point,none,94,228,1,1,1,red,none,0,1,0,1,0
213,212,null,Point,none,64,197,1,1,1,red,none,0,1,0,1,0
214,213,null,Point,none,65,144,1,1,1,red,none,0,1,0,1,0
215,214,null,Point,none,67,128,1,1,1,red,none,0,1,0,1,0
216,215,null,Point,none,123,72,1,1,1,red,none,0,1,0,1,0
217,216,null,Point,none,168,64,1,1,1,red,none,0,1,0,1,0
218,217,null,Point,none,212,75,1,1,1,red,none,0,1,0,1,0
219,218,null,Point,none,215,82,1,1,1,red,none,0,1,0,1,0
220,219,null,Point,none,236,127,1,1,1,red,none,0,1,0,1,0
221,220,null,Point,none,229,186,1,1,1,red,none,0,1,0,1,0
222,221,null,Point,none,196,245,1,1,1,red,none,0,1,0,1,0
223,222,null,Point,none,188,244,1,1,1,red,none,0,1,0,1,0
224,223,null,Point,none,173,244,1,1,1,red,none,0,1,0,1,0
225,224,null,Point,none,146,240,1,1,1,red,none,0,1,0,1,0
226,225,null,Point,none,114,242,1,1,1,red,none,0,1,0,1,0
227,226,null,Point,none,86,225,1,1,1,red,none,0,1,0,1,0
228,227,null,Point,none,65,189,1,1,1,red,none,0,1,0,1,0
229,228,null,Point,none,63,153,1,1,1,red,none,0,1,0,1,0
230,229,null,Point,none,64,114,1,1,1,red,none,0,1,0,1,0
231,230,null,Point,none,72,92,1,1,1,red,none,0,1,0,1,0
232,231,null,Point,none,80,90,1,1,1,red,none,0,1,0,1,0
233,232,null,Point,none,102,73,1,1,1,red,none,0,1,0,1,0
234,233,null,Point,none,135,68,1,1,1,red,none,0,1,0,1,0
235,234,null,Point,none,181,71,1,1,1,red,none,0,1,0,1,0
236,235,null,Point,none,196,73,1,1,1,red,none,0,1,0,1,0
237,236,null,Point,none,232,104,1,1,1,red,none,0,1,0,1,0
238,237,null,Point,none,244,130,1,1,1,red,none,0,1,0,1,0
239,238,null,Point,none,246,154,1,1,1,red,none,0,1,0,1,0
240,239,null,Point,none,243,170,1,1,1,red,none,0,1,0,1,0
241,240,null,Point,none,219,214,1,1,1,red,none,0,1,0,1,0
242,241,null,Point,none,76,216,1,1,1,red,none,0,1,0,1,0
243,242,null,Point,none,71,198,1,1,1,red,none,0,1,0,1,0
244,243,null,Point,none,58,175,1,1,1,red,none,0,1,0,1,0
245,244,null,Point,none,57,116,1,1,1,red,none,0,1,0,1,0
246,245,null,Point,none,62,101,1,1,1,red,none,0,1,0,1,0
247,246,null,Point,none,140,63,1,1,1,red,none,0,1,0,1,0
248,247,null,Point,none,239,104,1,1,1,red,none,0,1,0,1,0
249,248,null,Point,none,246,146,1,1,1,red,none,0,1,0,1,0
250,249,null,Point,none,230,203,1,1,1,red,none,0,1,0,1,0
251,250,null,Point,none,226,217,1,1,1,red,none,0,1,0,1,0
252,251,null,Point,none,214,235,1,1,1,red,none,0,1,0,1,0
253,252,null,Point,none,162,252,1,1,1,red,none,0,1,0,1,0
254,253,null,Point,none,132,250,1,1,1,red,none,0,1,0,1,0
255,254,null,Point,none,109,251,1,1,1,red,none,0,1,0,1,0
256,255,null,Point,none,98,244,1,1,1,red,none,0,1,0,1,0
257,256,null,Point,none,93,237,1,1,1,red,none,0,1,0,1,0
258,257,null,Point,none,57,201,1,1,1,red,none,0,1,0,1,0
259,258,null,Point,none,56,167,1,1,1,red,none,0,1,0,1,0
260,259,null,Point,none,59,135,1,1,1,red,none,0,1,0,1,0
261,260,null,Point,none,94,76,1,1,1,red,none,0,1,0,1,0
262,261,null,Point,none,107,68,1,1,1,red,none,0,1,0,1,0
263,262,null,Point,none,147,51,1,1,1,red,none,0,1,0,1,0
264,263,null,Point,none,175,58,1,1,1,red,none,0,1,0,1,0
265,264,null,Point,none,188,72,1,1,1,red,none,0,1,0,1,0
266,265,null,Point,none,209,68,1,1,1,red,none,0,1,0,1,0
267,266,null,Point,none,218,69,1,1,1,red,none,0,1,0,1,0
268,267,null,Point,none,223,84,1,1,1,red,none,0,1,0,1,0
269,268,null,Point,none,246,108,1,1,1,red,none,0,1,0,1,0
270,269,null,Point,none,249,124,1,1,1,red,none,0,1,0,1,0
271,270,null,Point,none,243,186,1,1,1,red,none,0,1,0,1,0
272,271,null,Point,none,209,242,1,1,1,red,none,0,1,0,1,0
273,272,null,Point,none,202,255,1,1,1,red,none,0,1,0,1,0
274,273,null,Point,none,194,253,1,1,1,red,none,0,1,0,1,0
275,274,null,Point,none,182,257,1,1,1,red,none,0,1,0,1,0
276,275,null,Point,none,157,258,1,1,1,red,none,0,1,0,1,0
277,276,null,Point,none,125,256,1,1,1,red,none,0,1,0,1,0
278,277,null,Point,none,78,224,1,1,1,red,none,0,1,0,1,0
279,278,null,Point,none,57,185,1,1,1,red,none,0,1,0,1,0
280,279,null,Point,none,55,150,1,1,1,red,none,0,1,0,1,0
281,280,null,Point,none,64,94,1,1,1,red,none,0,1,0,1,0
282,281,null,Point,none,75,78,1,1,1,red,none,0,1,0,1,0
283,282,null,Point,none,112,61,1,1,1,red,none,0,1,0,1,0
284,283,null,Point,none,119,65,1,1,1,red,none,0,1,0,1,0
285,284,null,Point,none,167,55,1,1,1,red,none,0,1,0,1,0
286,285,null,Point,none,251,132,1,1,1,red,none,0,1,0,1,0
287,286,null,Point,none,253,150,1,1,1,red,none,0,1,0,1,0
288,287,null,Point,none,258,164,1,1,1,red,none,0,1,0,1,0
289,288,null,Point,none,257,184,1,1,1,red,none,0,1,0,1,0
290,289,null,Point,none,237,207,1,1,1,red,none,0,1,0,1,0
291,290,null,Point,none,174,260,1,1,1,red,none,0,1,0,1,0
292,291,null,Point,none,148,255,1,1,1,red,none,0,1,0,1,0
293,292,null,Point,none,117,257,1,1,1,red,none,0,1,0,1,0
294,293,null,Point,none,102,254,1,1,1,red,none,0,1,0,1,0
295,294,null,Point,none,71,227,1,1,1,red,none,0,1,0,1,0
296,295,null,Point,none,63,214,1,1,1,red,none,0,1,0,1,0
297,296,null,Point,none,48,127,1,1,1,red,none,0,1,0,1,0
298,297,null,Point,none,50,119,1,1,1,red,none,0,1,0,1,0
299,298,null,Point,none,48,94,1,1,1,red,none,0,1,0,1,0
300,299,null,Point,none,88,71,1,1,1,red,none,0,1,0,1,0
301,300,null,Point,none,180,53,1,1,1,red,none,0,1,0,1,0
302,301,null,Point,none,228,75,1,1,1,red,none,0,1,0,1,0
303,302,null,Point,none,237,89,1,1,1,red,none,0,1,0,1,0
304,303,null,Point,none,243,97,1,1,1,red,none,0,1,0,1,0
305,304,null,Point,none,250,189,1,1,1,red,none,0,1,0,1,0
306,305,null,Point,none,243,202,1,1,1,red,none,0,1,0,1,0
307,306,null,Point,none,232,222,1,1,1,red,none,0,1,0,1,0
308,307,null,Point,none,229,230,1,1,1,red,none,0,1,0,1,0
309,308,null,Point,none,166,259,1,1,1,red,none,0,1,0,1,0
310,309,null,Point,none,134,258,1,1,1,red,none,0,1,0,1,0
311,310,null,Point,none,95,251,1,1,1,red,none,0,1,0,1,0
312,311,null,Point,none,85,239,1,1,1,red,none,0,1,0,1,0
313,312,null,Point,none,57,209,1,1,1,red,none,0,1,0,1,0
314,313,null,Point,none,50,197,1,1,1,red,none,0,1,0,1,0
315,314,null,Point,none,50,172,1,1,1,red,none,0,1,0,1,0
316,315,null,Point,none,50,156,1,1,1,red,none,0,1,0,1,0
317,316,null,Point,none,52,102,1,1,1,red,none,0,1,0,1,0
318,317,null,Point,none,81,74,1,1,1,red,none,0,1,0,1,0
319,318,null,Point,none,140,55,1,1,1,red,none,0,1,0,1,0
320,319,null,Point,none,154,47,1,1,1,red,none,0,1,0,1,0
321,320,null,Point,none,200,56,1,1,1,red,none,0,1,0,1,0
322,321,null,Point,none,214,62,1,1,1,red,none,0,1,0,1,0
323,322,null,Point,none,253,110,1,1,1,red,none,0,1,0,1,0
324,323,null,Point,none,255,118,1,1,1,red,none,0,1,0,1,0
325,324,null,Point,none,261,141,1,1,1,red,none,0,1,0,1,0
326,325,null,Point,none,218,241,1,1,1,red,none,0,1,0,1,0
327,326,null,Point,none,208,259,1,1,1,red,none,0,1,0,1,0
328,327,null,Point,none,190,266,1,1,1,red,none,0,1,0,1,0
329,328,null,Point,none,182,264,1,1,1,red,none,0,1,0,1,0
330,329,null,Point,none,109,258,1,1,1,red,none,0,1,0,1,0
331,330,null,Point,none,72,234,1,1,1,red,none,0,1,0,1,0
332,331,null,Point,none,49,164,1,1,1,red,none,0,1,0,1,0
333,332,null,Point,none,48,141,1,1,1,red,none,0,1,0,1,0
334,333,null,Point,none,67,79,1,1,1,red,none,0,1,0,1,0
335,334,null,Point,none,98,56,1,1,1,red,none,0,1,0,1,0
336,335,null,Point,none,147,43,1,1,1,red,none,0,1,0,1,0
337,336,null,Point,none,173,50,1,1,1,red,none,0,1,0,1,0
338,337,null,Point,none,236,76,1,1,1,red,none,0,1,0,1,0
339,338,null,Point,none,267,156,1,1,1,red,none,0,1,0,1,0
340,339,null,Point,none,265,163,1,1,1,red,none,0,1,0,1,0
341,340,null,Point,none,264,180,1,1,1,red,none,0,1,0,1,0
342,341,null,Point,none,245,217,1,1,1,red,none,0,1,0,1,0
343,342,null,Point,none,168,266,1,1,1,red,none,0,1,0,1,0
344,343,null,Point,none,151,270,1,1,1,red,none,0,1,0,1,0
345,344,null,Point,none,121,264,1,1,1,red,none,0,1,0,1,0
346,345,null,Point,none,98,266,1,1,1,red,none,0,3,0,3,0
347,346,null,Point,none,63,229,1,1,1,red,none,0,1,0,1,0
348,347,null,Point,none,55,217,1,1,1,red,none,0,1,0,1,0
349,348,null,Point,none,43,193,1,1,1,red,none,0,1,0,1,0
350,349,null,Point,none,44,134,1,1,1,red,none,0,1,0,1,0
351,350,null,Point,none,42,122,1,1,1,red,none,0,1,0,1,0
352,351,null,Point,none,40,91,1,1,1,red,none,0,1,0,1,0
353,352,null,Point,none,50,87,1,1,1,red,none,0,1,0,1,0
354,353,null,Point,none,85,65,1,1,1,red,none,0,1,0,1,0
355,354,null,Point,none,105,48,1,1,1,red,none,0,1,0,1,0
356,355,null,Point,none,119,49,1,1,1,red,none,0,1,0,1,0
357,356,null,Point,none,186,48,1,1,1,red,none,0,1,0,1,0
358,357,null,Point,none,207,54,1,1,1,red,none,0,1,0,1,0
359,358,null,Point,none,222,61,1,1,1,red,none,0,1,0,1,0
360,359,null,Point,none,244,89,1,1,1,red,none,0,1,0,1,0
361,360,null,Point,none,250,94,1,1,1,red,none,0,1,0,1,0
362,361,null,Point,none,266,135,1,1,1,red,none,0,1,0,1,0
363,362,null,Point,none,269,191,1,1,1,red,none,0,2,0,2,0
364,363,null,Point,none,257,201,1,1,1,red,none,0,1,0,1,0
365,364,null,Point,none,240,223,1,1,1,red,none,0,1,0,1,0
366,365,null,Point,none,233,236,1,1,1,red,none,0,1,0,1,0
367,366,null,Point,none,213,264,1,1,1,red,none,0,1,0,1,0
368,367,null,Point,none,210,269,1,1,1,red,none,0,2,0,2,0
369,368,null,Point,none,159,270,1,1,1,red,none,0,1,0,1,0
370,369,null,Point,none,143,268,1,1,1,red,none,0,1,0,1,0
371,370,null,Point,none,86,261,1,1,1,red,none,0,5,0,5,0
372,371,null,Point,none,48,213,1,1,1,red,none,0,1,0,1,0
373,372,null,Point,none,44,200,1,1,1,red,none,0,1,0,1,0
374,373,null,Point,none,48,148,1,1,1,red,none,0,1,0,1,0
375,374,null,Point,none,44,106,1,1,1,red,none,0,1,0,1,0
376,375,null,Point,none,91,53,1,1,1,red,none,0,1,0,1,0
377,376,null,Point,none,162,41,1,1,1,red,none,0,1,0,1,0
378,377,null,Point,none,236,64,1,1,1,red,none,0,3,0,3,0
379,378,null,Point,none,260,112,1,1,1,red,none,0,1,0,1,0
380,379,null,Point,none,272,117,1,1,1,red,none,0,3,0,3,0
381,380,null,Point,none,268,143,1,1,1,red,none,0,1,0,1,0
382,381,null,Point,none,257,208,1,1,1,red,none,0,1,0,1,0
383,382,null,Point,none,230,243,1,1,1,red,none,0,1,0,1,0
384,383,null,Point,none,222,254,1,1,1,red,none,0,1,0,1,0
385,384,null,Point,none,203,272,1,1,1,red,none,0,2,0,2,0
386,385,null,Point,none,136,273,1,1,1,red,none,0,1,0,1,0
387,386,null,Point,none,118,270,1,1,1,red,none,0,2,0,2,0
388,387,null,Point,none,71,249,1,1,1,red,none,0,2,0,2,0
389,388,null,Point,none,58,240,1,1,1,red,none,0,1,0,1,0
390,389,null,Point,none,42,185,1,1,1,red,none,0,1,0,1,0
391,390,null,Point,none,62,73,1,1,1,red,none,0,1,0,1,0
392,391,null,Point,none,63,58,1,1,1,red,none,0,1,0,1,0
393,392,null,Point,none,127,47,1,1,1,red,none,0,1,0,1,0
394,393,null,Point,none,160,36,1,1,1,red,none,0,3,0,3,0
395,394,null,Point,none,179,45,1,1,1,red,none,0,1,0,1,0
396,395,null,Point,none,196,44,1,1,1,red,none,0,2,0,2,0
397,396,null,Point,none,240,71,1,1,1,red,none,0,2,0,2,0
