 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
172,171,null,Point,none,294,159,1,1,1,red,none,0,1,0,1,0
173,172,null,Point,none,293,173,1,1,1,red,none,0,1,0,1,0
174,173,null,Point,none,286,185,1,1,1,red,none,0,1,0,1,0
175,174,null,Point,none,275,206,1,1,1,red,none,0,1,0,1,0
176,175,null,Point,none,274,220,1,1,1,red,none,0,1,0,1,0
177,176,null,Point,none,235,239,1,1,1,red,none,0,1,0,1,0
178,177,null,Point,none,178,250,1,1,1,red,none,0,1,0,1,0
179,178,null,Point,none,165,233,1,1,1,red,none,0,1,0,1,0
180,179,null,Point,none,126,199,1,1,1,red,none,0,1,0,1,0
181,180,null,Point,none,118,168,1,1,1,red,none,0,1,0,1,0
182,181,null,Point,none,125,150,1,1,1,red,none,0,1,0,1,0
183,182,null,Point,none,135,137,1,1,1,red,none,0,1,0,1,0
184,183,null,Point,none,150,108,1,1,1,red,none,0,1,0,1,0
185,184,null,Point,none,208,98,1,1,1,red,none,0,1,0,1,0
186,185,null,Point,none,227,102,1,1,1,red,none,0,1,0,1,0
187,186,null,Point,none,279,124,1,1,1,red,none,0,1,0,1,0
188,187,null,Point,none,286,125,1,1,1,red,none,0,1,0,1,0
189,188,null,Point,none,284,193,1,1,1,red,none,0,1,0,1,0
190,189,null,Point,none,266,225,1,1,1,red,none,0,1,0,1,0
191,190,null,Point,none,261,231,1,1,1,red,none,0,1,0,1,0
192,191,null,Point,none,208,263,1,1,1,red,none,0,1,0,1,0
193,192,null,Point,none,193,265,1,1,1,red,none,0,1,0,1,0
194,193,null,Point,none,151,226,1,1,1,red,none,0,1,0,1,0
195,194,null,Point,none,144,222,1,1,1,red,none,0,1,0,1,0
196,195,null,Point,none,114,189,1,1,1,red,none,0,1,0,1,0
197,196,null,Point,none,128,136,1,1,1,red,none,0,1,0,1,0
198,197,null,Point,none,158,110,1,1,1,red,none,0,1,0,1,0
199,198,null,Point,none,240,101,1,1,1,red,none,0,1,0,1,0
200,199,null,Point,none,262,112,1,1,1,red,none,0,1,0,1,0
201,200,null,Point,none,245,249,1,1,1,red,none,0,1,0,1,0
202,201,null,Point,none,232,252,1,1,1,red,none,0,1,0,1,0
203,202,null,Point,none,186,271,1,1,1,red,none,0,1,0,1,0
204,203,null,Point,none,165,243,1,1,1,red,none,0,1,0,1,0
205,204,null,Point,none,131,212,1,1,1,red,none,0,1,0,1,0
206,205,null,Point,none,105,183,1,1,1,red,none,0,1,0,1,0
207,206,null,Point,none,108,176,1,1,1,red,none,0,1,0,1,0
208,207,null,Point,none,142,118,1,1,1,red,none,0,1,0,1,0
209,208,null,Point,none,181,100,1,1,1,red,none,0,1,0,1,0
210,209,null,Point,none,247,97,1,1,1,red,none,0,1,0,1,0
211,210,null,Point,none,291,138,1,1,1,red,none,0,1,0,1,0
212,211,null,Point,none,294,183,1,1,1,red,none,0,1,0,1,0
213,212,null,Point,none,283,206,1,1,1,red,none,0,1,0,1,0
214,213,null,Point,none,283,220,1,1,1,red,none,0,1,0,1,0
215,214,null,Point,none,251,243,1,1,1,red,none,0,1,0,1,0
216,215,null,Point,none,222,265,1,1,1,red,none,0,1,0,1,0
217,216,null,Point,none,179,267,1,1,1,red,none,0,1,0,1,0
218,217,null,Point,none,158,247,1,1,1,red,none,0,1,0,1,0
219,218,null,Point,none,126,207,1,1,1,red,none,0,1,0,1,0
220,219,null,Point,none,106,162,1,1,1,red,none,0,1,0,1,0
221,220,null,Point,none,116,148,1,1,1,red,none,0,1,0,1,0
222,221,null,Point,none,166,100,1,1,1,red,none,0,1,0,1,0
223,222,null,Point,none,188,95,1,1,1,red,none,0,1,0,1,0
224,223,null,Point,none,218,86,1,1,1,red,none,0,1,0,1,0
225,224,null,Point,none,299,143,1,1,1,red,none,0,1,0,1,0
226,225,null,Point,none,298,168,1,1,1,red,none,0,1,0,1,0
227,226,null,Point,none,276,235,1,1,1,red,none,0,1,0,1,0
228,227,null,Point,none,215,266,1,1,1,red,none,0,1,0,1,0
229,228,null,Point,none,201,273,1,1,1,red,none,0,1,0,1,0
230,229,null,Point,none,165,259,1,1,1,red,none,0,1,0,1,0
231,230,null,Point,none,145,239,1,1,1,red,none,0,1,0,1,0
232,231,null,Point,none,137,226,1,1,1,red,none,0,1,0,1,0
233,232,null,Point,none,111,204,1,1,1,red,none,0,1,0,1,0
234,233,null,Point,none,115,139,1,1,1,red,none,0,1,0,1,0
235,234,null,Point,none,119,126,1,1,1,red,none,0,1,0,1,0
236,235,null,Point,none,146,102,1,1,1,red,none,0,1,0,1,0
237,236,null,Point,none,201,94,1,1,1,red,none,0,1,0,1,0
238,237,null,Point,none,270,111,1,1,1,red,none,0,1,0,1,0
239,238,null,Point,none,287,117,1,1,1,red,none,0,1,0,1,0
240,239,null,Point,none,302,121,1,1,1,red,none,0,1,0,1,0
241,240,null,Point,none,296,199,1,1,1,red,none,0,1,0,1,0
242,241,null,Point,none,281,228,1,1,1,red,none,0,1,0,1,0
243,242,null,Point,none,247,257,1,1,1,red,none,0,1,0,1,0
244,243,null,Point,none,234,260,1,1,1,red,none,0,1,0,1,0
245,244,null,Point,none,189,279,1,1,1,red,none,0,1,0,1,0
246,245,null,Point,none,182,277,1,1,1,red,none,0,1,0,1,0
247,246,null,Point,none,158,255,1,1,1,red,none,0,1,0,1,0
248,247,null,Point,none,129,228,1,1,1,red,none,0,1,0,1,0
249,248,null,Point,none,98,195,1,1,1,red,none,0,1,0,1,0
250,249,null,Point,none,91,190,1,1,1,red,none,0,1,0,1,0
251,250,null,Point,none,93,182,1,1,1,red,none,0,1,0,1,0
252,251,null,Point,none,102,170,1,1,1,red,none,0,1,0,1,0
253,252,null,Point,none,131,121,1,1,1,red,none,0,1,0,1,0
254,253,null,Point,none,151,95,1,1,1,red,none,0,1,0,1,0
255,254,null,Point,none,225,94,1,1,1,red,none,0,1,0,1,0
256,255,null,Point,none,240,94,1,1,1,red,none,0,1,0,1,0
257,256,null,Point,none,254,101,1,1,1,red,none,0,1,0,1,0
258,257,null,Point,none,299,176,1,1,1,red,none,0,1,0,1,0
259,258,null,Point,none,280,242,1,1,1,red,none,0,1,0,1,0
260,259,null,Point,none,266,248,1,1,1,red,none,0,1,0,1,0
261,260,null,Point,none,224,273,1,1,1,red,none,0,1,0,1,0
262,261,null,Point,none,174,271,1,1,1,red,none,0,1,0,1,0
263,262,null,Point,none,122,223,1,1,1,red,none,0,1,0,1,0
264,263,null,Point,none,102,156,1,1,1,red,none,0,1,0,1,0
265,264,null,Point,none,113,131,1,1,1,red,none,0,1,0,1,0
266,265,null,Point,none,135,115,1,1,1,red,none,0,1,0,1,0
267,266,null,Point,none,300,128,1,1,1,red,none,0,1,0,1,0
268,267,null,Point,none,299,207,1,1,1,red,none,0,1,0,1,0
269,268,null,Point,none,291,221,1,1,1,red,none,0,1,0,1,0
270,269,null,Point,none,260,254,1,1,1,red,none,0,1,0,1,0
271,270,null,Point,none,221,280,1,1,1,red,none,0,1,0,1,0
272,271,null,Point,none,206,279,1,1,1,red,none,0,1,0,1,0
273,272,null,Point,none,184,285,1,1,1,red,none,0,1,0,1,0
274,273,null,Point,none,158,264,1,1,1,red,none,0,1,0,1,0
275,274,null,Point,none,151,251,1,1,1,red,none,0,1,0,1,0
276,275,null,Point,none,138,242,1,1,1,red,none,0,1,0,1,0
277,276,null,Point,none,129,236,1,1,1,red,none,0,1,0,1,0
278,277,null,Point,none,104,215,1,1,1,red,none,0,1,0,1,0
279,278,null,Point,none,85,186,1,1,1,red,none,0,1,0,1,0
280,279,null,Point,none,102,142,1,1,1,red,none,0,1,0,1,0
281,280,null,Point,none,154,88,1,1,1,red,none,0,1,0,1,0
282,281,null,Point,none,174,88,1,1,1,red,none,0,1,0,1,0
283,282,null,Point,none,208,82,1,1,1,red,none,0,1,0,1,0
284,283,null,Point,none,306,138,1,1,1,red,none,0,1,0,1,0
285,284,null,Point,none,310,153,1,1,1,red,none,0,1,0,1,0
286,285,null,Point,none,306,168,1,1,1,red,none,0,1,0,1,0
287,286,null,Point,none,303,184,1,1,1,red,none,0,1,0,1,0
288,287,null,Point,none,281,249,1,1,1,red,none,0,1,0,1,0
289,288,null,Point,none,254,260,1,1,1,red,none,0,1,0,1,0
290,289,null,Point,none,238,270,1,1,1,red,none,0,1,0,1,0
291,290,null,Point,none,200,287,1,1,1,red,none,0,1,0,1,0
292,291,null,Point,none,176,286,1,1,1,red,none,0,1,0,1,0
293,292,null,Point,none,121,231,1,1,1,red,none,0,1,0,1,0
294,293,null,Point,none,97,211,1,1,1,red,none,0,1,0,1,0
295,294,null,Point,none,90,198,1,1,1,red,none,0,1,0,1,0
296,295,null,Point,none,86,178,1,1,1,red,none,0,1,0,1,0
297,296,null,Point,none,90,164,1,1,1,red,none,0,1,0,1,0
298,297,null,Point,none,107,136,1,1,1,red,none,0,1,0,1,0
299,298,null,Point,none,118,118,1,1,1,red,none,0,1,0,1,0
300,299,null,Point,none,135,94,1,1,1,red,none,0,1,0,1,0
301,300,null,Point,none,180,83,1,1,1,red,none,0,1,0,1,0
302,301,null,Point,none,223,79,1,1,1,red,none,0,1,0,1,0
303,302,null,Point,none,253,92,1,1,1,red,none,0,1,0,1,0
304,303,null,Point,none,267,98,1,1,1,red,none,0,1,0,1,0
305,304,null,Point,none,287,101,1,1,1,red,none,0,1,0,1,0
306,305,null,Point,none,294,113,1,1,1,red,none,0,1,0,1,0
307,306,null,Point,none,309,116,1,1,1,red,none,0,1,0,1,0
308,307,null,Point,none,296,228,1,1,1,red,none,0,1,0,1,0
309,308,null,Point,none,229,280,1,1,1,red,none,0,1,0,1,0
310,309,null,Point,none,168,283,1,1,1,red,none,0,1,0,1,0
311,310,null,Point,none,144,264,1,1,1,red,none,0,1,0,1,0
312,311,null,Point,none,115,226,1,1,1,red,none,0,1,0,1,0
313,312,null,Point,none,87,157,1,1,1,red,none,0,1,0,1,0
314,313,null,Point,none,117,110,1,1,1,red,none,0,1,0,1,0
315,314,null,Point,none,138,87,1,1,1,red,none,0,1,0,1,0
316,315,null,Point,none,192,81,1,1,1,red,none,0,1,0,1,0
317,316,null,Point,none,231,81,1,1,1,red,none,0,1,0,1,0
318,317,null,Point,none,319,179,1,1,1,red,none,0,1,0,1,0
319,318,null,Point,none,317,187,1,1,1,red,none,0,1,0,1,0
320,319,null,Point,none,292,235,1,1,1,red,none,0,1,0,1,0
321,320,null,Point,none,289,250,1,1,1,red,none,0,1,0,1,0
322,321,null,Point,none,276,258,1,1,1,red,none,0,1,0,1,0
323,322,null,Point,none,262,262,1,1,1,red,none,0,1,0,1,0
324,323,null,Point,none,221,288,1,1,1,red,none,0,1,0,1,0
325,324,null,Point,none,189,294,1,1,1,red,none,0,1,0,1,0
326,325,null,Point,none,183,300,1,1,1,red,none,0,1,0,1,0
327,326,null,Point,none,158,272,1,1,1,red,none,0,1,0,1,0
328,327,null,Point,none,145,255,1,1,1,red,none,0,1,0,1,0
329,328,null,Point,none,126,252,1,1,1,red,none,0,1,0,1,0
330,329,null,Point,none,98,220,1,1,1,red,none,0,1,0,1,0
331,330,null,Point,none,76,202,1,1,1,red,none,0,1,0,1,0
332,331,null,Point,none,77,188,1,1,1,red,none,0,1,0,1,0
333,332,null,Point,none,89,144,1,1,1,red,none,0,1,0,1,0
334,333,null,Point,none,104,120,1,1,1,red,none,0,1,0,1,0
335,334,null,Point,none,122,98,1,1,1,red,none,0,1,0,1,0
336,335,null,Point,none,245,87,1,1,1,red,none,0,1,0,1,0
337,336,null,Point,none,311,124,1,1,1,red,none,0,1,0,1,0
338,337,null,Point,none,312,197,1,1,1,red,none,0,1,0,1,0
339,338,null,Point,none,302,214,1,1,1,red,none,0,1,0,1,0
340,339,null,Point,none,257,268,1,1,1,red,none,0,1,0,1,0
341,340,null,Point,none,245,275,1,1,1,red,none,0,1,0,1,0
342,341,null,Point,none,210,300,1,1,1,red,none,0,1,0,1,0
343,342,null,Point,none,166,298,1,1,1,red,none,0,1,0,1,0
344,343,null,Point,none,113,243,1,1,1,red,none,0,1,0,1,0
345,344,null,Point,none,91,217,1,1,1,red,none,0,1,0,1,0
346,345,null,Point,none,79,176,1,1,1,red,none,0,1,0,1,0
347,346,null,Point,none,82,163,1,1,1,red,none,0,1,0,1,0
348,347,null,Point,none,92,130,1,1,1,red,none,0,1,0,1,0
349,348,null,Point,none,165,76,1,1,1,red,none,0,1,0,1,0
350,349,null,Point,none,207,74,1,1,1,red,none,0,1,0,1,0
351,350,null,Point,none,322,140,1,1,1,red,none,0,1,0,1,0
352,351,null,Point,none,318,154,1,1,1,red,none,0,1,0,1,0
353,352,null,Point,none,320,162,1,1,1,red,none,0,1,0,1,0
354,353,null,Point,none,304,228,1,1,1,red,none,0,1,0,1,0
355,354,null,Point,none,283,257,1,1,1,red,none,0,1,0,1,0
356,355,null,Point,none,242,286,1,1,1,red,none,0,1,0,1,0
357,356,null,Point,none,166,290,1,1,1,red,none,0,1,0,1,0
358,357,null,Point,none,140,271,1,1,1,red,none,0,1,0,1,0
359,358,null,Point,none,104,245,1,1,1,red,none,0,1,0,1,0
360,359,null,Point,none,80,209,1,1,1,red,none,0,1,0,1,0
361,360,null,Point,none,65,194,1,1,1,red,none,0,1,0,1,0
362,361,null,Point,none,79,156,1,1,1,red,none,0,1,0,1,0
363,362,null,Point,none,110,107,1,1,1,red,none,0,1,0,1,0
364,363,null,Point,none,131,86,1,1,1,red,none,0,1,0,1,0
365,364,null,Point,none,147,74,1,1,1,red,none,0,2,0,2,0
366,365,null,Point,none,173,78,1,1,1,red,none,0,1,0,1,0
367,366,null,Point,none,214,71,1,1,1,red,none,0,1,0,1,0
368,367,null,Point,none,229,73,1,1,1,red,none,0,1,0,1,0
369,368,null,Point,none,273,86,1,1,1,red,none,0,1,0,1,0
370,369,null,Point,none,283,94,1,1,1,red,none,0,1,0,1,0
371,370,null,Point,none,298,96,1,1,1,red,none,0,1,0,1,0
372,371,null,Point,none,310,102,1,1,1,red,none,0,1,0,1,0
373,372,null,Point,none,316,118,1,1,1,red,none,0,1,0,1,0
374,373,null,Point,none,325,184,1,1,1,red,none,0,1,0,1,0
375,374,null,Point,none,323,192,1,1,1,red,none,0,1,0,1,0
376,375,null,Point,none,301,235,1,1,1,red,none,0,1,0,1,0
377,376,null,Point,none,275,270,1,1,1,red,none,0,1,0,1,0
378,377,null,Point,none,232,298,1,1,1,red,none,0,1,0,1,0
379,378,null,Point,none,218,302,1,1,1,red,none,0,1,0,1,0
380,379,null,Point,none,192,315,1,1,1,red,none,0,1,0,1,0
381,380,null,Point,none,185,315,1,1,1,red,none,0,1,0,1,0
382,381,null,Point,none,173,302,1,1,1,red,none,0,1,0,1,0
383,382,null,Point,none,145,294,1,1,1,red,none,0,1,0,1,0
384,383,null,Point,none,129,268,1,1,1,red,none,0,1,0,1,0
385,384,null,Point,none,122,261,1,1,1,red,none,0,1,0,1,0
386,385,null,Point,none,91,235,1,1,1,red,none,0,1,0,1,0
387,386,null,Point,none,86,223,1,1,1,red,none,0,1,0,1,0
388,387,null,Point,none,68,202,1,1,1,red,none,0,1,0,1,0
389,388,null,Point,none,69,187,1,1,1,red,none,0,1,0,1,0
390,389,null,Point,none,81,142,1,1,1,red,none,0,1,0,1,0
391,390,null,Point,none,97,117,1,1,1,red,none,0,1,0,1,0
392,391,null,Point,none,116,102,1,1,1,red,none,0,1,0,1,0
393,392,null,Point,none,192,72,1,1,1,red,none,0,1,0,1,0
394,393,null,Point,none,259,87,1,1,1,red,none,0,1,0,1,0
395,394,null,Point,none,321,170,1,1,1,red,none,0,1,0,1,0
396,395,null,Point,none,296,243,1,1,1,red,none,0,1,0,1,0
397,396,null,Point,none,291,258,1,1,1,red,none,0,1,0,1,0
