 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,129,270,1,1,1,red,none,0,7,0,7,0
399,398,null,Point,none,112,236,1,1,1,red,none,0,8,0,8,0
400,399,null,Point,none,108,144,1,1,1,red,none,0,7,0,7,0
401,400,null,Point,none,111,140,1,1,1,red,none,0,9,0,9,0
402,401,null,Point,none,228,68,1,1,1,red,none,0,7,0,7,0
403,402,null,Point,none,251,69,1,1,1,red,none,0,7,0,7,0
404,403,null,Point,none,313,117,1,1,1,red,none,0,7,0,7,0
405,404,null,Point,none,332,167,1,1,1,red,none,0,8,0,8,0
406,405,null,Point,none,321,198,1,1,1,red,none,0,6,0,6,0
407,406,null,Point,none,303,258,1,1,1,red,none,0,6,0,6,0
408,407,null,Point,none,215,289,1,1,1,red,none,0,9,0,9,0
409,408,null,Point,none,92,202,1,1,1,red,none,0,7,0,7,0
410,409,null,Point,none,103,152,1,1,1,red,none,0,7,0,7,0
411,410,null,Point,none,298,101,1,1,1,red,none,0,6,0,6,0
412,411,null,Point,none,309,110,1,1,1,red,none,0,8,0,8,0
413,412,null,Point,none,329,176,1,1,1,red,none,0,7,0,7,0
414,413,null,Point,none,322,126,1,1,1,red,none,0,9,0,9,0
415,414,null,Point,none,183,73,1,1,1,red,none,0,8,0,8,0
416,415,null,Point,none,265,72,1,1,1,red,none,0,7,0,7,0
417,416,null,Point,none,281,84,1,1,1,red,none,0,6,0,6,0
418,417,null,Point,none,324,133,1,1,1,red,none,0,7,0,7,0
419,418,null,Point,none,190,290,1,1,1,red,none,0,5,0,5,0
420,419,null,Point,none,306,251,1,1,1,red,none,0,7,0,7,0
421,420,null,Point,none,221,67,1,1,1,red,none,0,7,0,7,0
422,421,null,Point,none,236,68,1,1,1,red,none,0,7,0,7,0
423,422,null,Point,none,289,88,1,1,1,red,none,0,7,0,7,0
424,423,null,Point,none,318,119,1,1,1,red,none,0,10,0,10,0
425,424,null,Point,none,283,281,1,1,1,red,none,0,8,0,8,0
426,425,null,Point,none,247,66,1,1,1,red,none,0,9,0,9,0
427,426,null,Point,none,203,291,1,1,1,red,none,0,7,0,7,0
428,427,null,Point,none,272,75,1,1,1,red,none,0,7,0,7,0
429,428,null,Point,none,320,202,1,1,1,red,none,0,8,0,8,0
430,429,null,Point,none,234,289,1,1,1,red,none,0,6,0,6,0
431,430,null,Point,none,91,195,1,1,1,red,none,0,8,0,8,0
432,431,null,Point,none,311,228,1,1,1,red,none,0,7,0,7,0
433,432,null,Point,none,92,181,1,1,1,red,none,0,7,0,7,0
434,433,null,Point,none,258,69,1,1,1,red,none,0,8,0,8,0
435,434,null,Point,none,314,113,1,1,1,red,none,0,9,0,9,0
436,435,null,Point,none,334,159,1,1,1,red,none,0,9,0,9,0
437,436,null,Point,none,226,290,1,1,1,red,none,0,6,0,6,0
438,437,null,Point,none,167,288,1,1,1,red,none,0,7,0,7,0
439,438,null,Point,none,268,285,1,1,1,red,none,0,8,0,8,0
440,439,null,Point,none,160,288,1,1,1,red,none,0,5,0,5,0
441,440,null,Point,none,300,97,1,1,1,red,none,0,8,0,8,0
442,441,null,Point,none,139,280,1,1,1,red,none,0,7,0,7,0
443,442,null,Point,none,260,287,1,1,1,red,none,0,7,0,7,0
444,443,null,Point,none,330,181,1,1,1,red,none,0,9,0,9,0
445,444,null,Point,none,104,226,1,1,1,red,none,0,7,0,7,0
446,445,null,Point,none,146,284,1,1,1,red,none,0,7,0,7,0
447,446,null,Point,none,101,219,1,1,1,red,none,0,8,0,8,0
448,447,null,Point,none,143,90,1,1,1,red,none,0,8,0,8,0
449,448,null,Point,none,333,173,1,1,1,red,none,0,9,0,9,0
450,449,null,Point,none,269,70,1,1,1,red,none,0,9,0,9,0
451,450,null,Point,none,285,82,1,1,1,red,none,0,8,0,8,0
452,451,null,Point,none,300,265,1,1,1,red,none,0,6,0,6,0
453,452,null,Point,none,95,208,1,1,1,red,none,0,8,0,8,0
454,453,null,Point,none,329,137,1,1,1,red,none,0,12,0,12,0
455,454,null,Point,none,323,195,1,1,1,red,none,0,8,0,8,0
456,455,null,Point,none,282,78,1,1,1,red,none,0,10,0,10,0
457,456,null,Point,none,299,93,1,1,1,red,none,0,10,0,10,0
458,457,null,Point,none,216,66,1,1,1,red,none,0,9,0,9,0
459,458,null,Point,none,245,64,1,1,1,red,none,0,11,0,11,0
460,459,null,Point,none,321,123,1,1,1,red,none,0,11,0,11,0
461,460,null,Point,none,239,288,1,1,1,red,none,0,8,0,8,0
462,461,null,Point,none,267,68,1,1,1,red,none,0,11,0,11,0
463,462,null,Point,none,253,287,1,1,1,red,none,0,7,0,7,0
464,463,null,Point,none,312,220,1,1,1,red,none,0,10,0,10,0
465,464,null,Point,none,231,289,1,1,1,red,none,0,8,0,8,0
466,465,null,Point,none,307,243,1,1,1,red,none,0,7,0,7,0
467,466,null,Point,none,168,78,1,1,1,red,none,0,7,0,7,0
468,467,null,Point,none,295,272,1,1,1,red,none,0,7,0,7,0
469,468,null,Point,none,308,106,1,1,1,red,none,0,10,0,10,0
470,469,null,Point,none,334,151,1,1,1,red,none,0,10,0,10,0
471,470,null,Point,none,113,135,1,1,1,red,none,0,7,0,7,0
472,471,null,Point,none,128,107,1,1,1,red,none,0,7,0,7,0
473,472,null,Point,none,118,250,1,1,1,red,none,0,8,0,8,0
474,473,null,Point,none,109,229,1,1,1,red,none,0,9,0,9,0
475,474,null,Point,none,149,88,1,1,1,red,none,0,10,0,10,0
476,475,null,Point,none,270,280,1,1,1,red,none,0,10,0,10,0
477,476,null,Point,none,327,186,1,1,1,red,none,0,11,0,11,0
478,477,null,Point,none,223,289,1,1,1,red,none,0,8,0,8,0
479,478,null,Point,none,200,289,1,1,1,red,none,0,9,0,9,0
480,479,null,Point,none,321,200,1,1,1,red,none,0,10,0,10,0
481,480,null,Point,none,300,261,1,1,1,red,none,0,9,0,9,0
482,481,null,Point,none,254,285,1,1,1,red,none,0,9,0,9,0
483,482,null,Point,none,247,287,1,1,1,red,none,0,8,0,8,0
484,483,null,Point,none,142,277,1,1,1,red,none,0,9,0,9,0
485,484,null,Point,none,121,124,1,1,1,red,none,0,9,0,9,0
486,485,null,Point,none,149,280,1,1,1,red,none,0,9,0,9,0
487,486,null,Point,none,155,84,1,1,1,red,none,0,9,0,9,0
488,487,null,Point,none,291,84,1,1,1,red,none,0,12,0,12,0
489,488,null,Point,none,296,267,1,1,1,red,none,0,9,0,9,0
490,489,null,Point,none,284,277,1,1,1,red,none,0,9,0,9,0
491,490,null,Point,none,327,132,1,1,1,red,none,0,10,0,10,0
492,491,null,Point,none,127,263,1,1,1,red,none,0,8,0,8,0
493,492,null,Point,none,119,244,1,1,1,red,none,0,9,0,9,0
494,493,null,Point,none,105,208,1,1,1,red,none,0,11,0,11,0
495,494,null,Point,none,224,65,1,1,1,red,none,0,10,0,10,0
496,495,null,Point,none,229,65,1,1,1,red,none,0,12,0,12,0
497,496,null,Point,none,129,256,1,1,1,red,none,0,10,0,10,0
498,497,null,Point,none,312,111,1,1,1,red,none,0,11,0,11,0
499,498,null,Point,none,288,82,1,1,1,red,none,0,10,0,10,0
500,499,null,Point,none,173,286,1,1,1,red,none,0,9,0,9,0
501,500,null,Point,none,154,275,1,1,1,red,none,0,10,0,10,0
502,501,null,Point,none,302,96,1,1,1,red,none,0,12,0,12,0
503,502,null,Point,none,291,272,1,1,1,red,none,0,9,0,9,0
504,503,null,Point,none,140,270,1,1,1,red,none,0,10,0,10,0
505,504,null,Point,none,101,212,1,1,1,red,none,0,10,0,10,0
506,505,null,Point,none,302,254,1,1,1,red,none,0,9,0,9,0
507,506,null,Point,none,115,231,1,1,1,red,none,0,10,0,10,0
508,507,null,Point,none,252,65,1,1,1,red,none,0,12,0,12,0
509,508,null,Point,none,103,157,1,1,1,red,none,0,10,0,10,0
510,509,null,Point,none,262,283,1,1,1,red,none,0,10,0,10,0
511,510,null,Point,none,208,290,1,1,1,red,none,0,8,0,8,0
512,511,null,Point,none,186,284,1,1,1,red,none,0,10,0,10,0
513,512,null,Point,none,95,194,1,1,1,red,none,0,10,0,10,0
514,513,null,Point,none,248,282,1,1,1,red,none,0,10,0,10,0
515,514,null,Point,none,214,66,1,1,1,red,none,0,11,0,11,0
516,515,null,Point,none,326,130,1,1,1,red,none,0,12,0,12,0
517,516,null,Point,none,226,286,1,1,1,red,none,0,10,0,10,0
518,517,null,Point,none,316,117,1,1,1,red,none,0,12,0,12,0
519,518,null,Point,none,296,258,1,1,1,red,none,0,10,0,10,0
520,519,null,Point,none,278,275,1,1,1,red,none,0,11,0,11,0
521,520,null,Point,none,113,224,1,1,1,red,none,0,11,0,11,0
522,521,null,Point,none,161,84,1,1,1,red,none,0,11,0,11,0
523,522,null,Point,none,259,65,1,1,1,red,none,0,12,0,12,0
524,523,null,Point,none,137,256,1,1,1,red,none,0,11,0,11,0
525,524,null,Point,none,126,243,1,1,1,red,none,0,11,0,11,0
526,525,null,Point,none,162,271,1,1,1,red,none,0,11,0,11,0
527,526,null,Point,none,274,71,1,1,1,red,none,0,12,0,12,0
528,527,null,Point,none,241,284,1,1,1,red,none,0,10,0,10,0
529,528,null,Point,none,147,266,1,1,1,red,none,0,11,0,11,0
530,529,null,Point,none,101,193,1,1,1,red,none,0,11,0,11,0
531,530,null,Point,none,144,92,1,1,1,red,none,0,10,0,10,0
532,531,null,Point,none,102,178,1,1,1,red,none,0,11,0,11,0
533,532,null,Point,none,117,132,1,1,1,red,none,0,10,0,10,0
534,533,null,Point,none,130,114,1,1,1,red,none,0,11,0,11,0
535,534,null,Point,none,283,262,1,1,1,red,none,0,12,0,12,0
536,535,null,Point,none,177,275,1,1,1,red,none,0,11,0,11,0
537,536,null,Point,none,198,69,1,1,1,red,none,0,9,0,9,0
538,537,null,Point,none,305,239,1,1,1,red,none,0,10,0,10,0
539,538,null,Point,none,124,250,1,1,1,red,none,0,10,0,10,0
540,539,null,Point,none,120,237,1,1,1,red,none,0,10,0,10,0
541,540,null,Point,none,199,284,1,1,1,red,none,0,11,0,11,0
542,541,null,Point,none,334,156,1,1,1,red,none,0,14,0,14,0
543,542,null,Point,none,298,251,1,1,1,red,none,0,11,0,11,0
544,543,null,Point,none,192,281,1,1,1,red,none,0,11,0,11,0
545,544,null,Point,none,123,127,1,1,1,red,none,0,11,0,11,0
546,545,null,Point,none,135,109,1,1,1,red,none,0,12,0,12,0
547,546,null,Point,none,296,90,1,1,1,red,none,0,12,0,12,0
548,547,null,Point,none,333,172,1,1,1,red,none,0,11,0,11,0
549,548,null,Point,none,249,275,1,1,1,red,none,0,12,0,12,0
550,549,null,Point,none,160,263,1,1,1,red,none,0,12,0,12,0
551,550,null,Point,none,108,152,1,1,1,red,none,0,11,0,11,0
552,551,null,Point,none,143,252,1,1,1,red,none,0,12,0,12,0
553,552,null,Point,none,327,184,1,1,1,red,none,0,13,0,13,0
554,553,null,Point,none,213,282,1,1,1,red,none,0,11,0,11,0
555,554,null,Point,none,305,103,1,1,1,red,none,0,12,0,12,0
556,555,null,Point,none,274,262,1,1,1,red,none,0,12,0,12,0
557,556,null,Point,none,106,188,1,1,1,red,none,0,12,0,12,0
558,557,null,Point,none,155,88,1,1,1,red,none,0,11,0,11,0
559,558,null,Point,none,334,150,1,1,1,red,none,0,12,0,12,0
560,559,null,Point,none,128,235,1,1,1,red,none,0,11,0,11,0
561,560,null,Point,none,264,270,1,1,1,red,none,0,12,0,12,0
562,561,null,Point,none,219,285,1,1,1,red,none,0,10,0,10,0
563,562,null,Point,none,175,268,1,1,1,red,none,0,12,0,12,0
564,563,null,Point,none,111,203,1,1,1,red,none,0,12,0,12,0
565,564,null,Point,none,314,213,1,1,1,red,none,0,11,0,11,0
566,565,null,Point,none,221,66,1,1,1,red,none,0,12,0,12,0
567,566,null,Point,none,237,64,1,1,1,red,none,0,11,0,11,0
568,567,null,Point,none,279,75,1,1,1,red,none,0,13,0,13,0
569,568,null,Point,none,307,224,1,1,1,red,none,0,11,0,11,0
570,569,null,Point,none,158,256,1,1,1,red,none,0,12,0,12,0
571,570,null,Point,none,245,269,1,1,1,red,none,0,13,0,13,0
572,571,null,Point,none,146,245,1,1,1,red,none,0,12,0,12,0
573,572,null,Point,none,129,121,1,1,1,red,none,0,12,0,12,0
574,573,null,Point,none,277,255,1,1,1,red,none,0,12,0,12,0
575,574,null,Point,none,182,270,1,1,1,red,none,0,12,0,12,0
576,575,null,Point,none,116,139,1,1,1,red,none,0,11,0,11,0
577,576,null,Point,none,174,80,1,1,1,red,none,0,11,0,11,0
578,577,null,Point,none,320,197,1,1,1,red,none,0,13,0,13,0
579,578,null,Point,none,300,243,1,1,1,red,none,0,11,0,11,0
580,579,null,Point,none,267,263,1,1,1,red,none,0,12,0,12,0
581,580,null,Point,none,198,277,1,1,1,red,none,0,12,0,12,0
582,581,null,Point,none,168,265,1,1,1,red,none,0,12,0,12,0
583,582,null,Point,none,128,227,1,1,1,red,none,0,12,0,12,0
584,583,null,Point,none,117,209,1,1,1,red,none,0,12,0,12,0
585,584,null,Point,none,287,84,1,1,1,red,none,0,15,0,15,0
586,585,null,Point,none,326,135,1,1,1,red,none,0,14,0,14,0
587,586,null,Point,none,136,235,1,1,1,red,none,0,12,0,12,0
588,587,null,Point,none,143,98,1,1,1,red,none,0,11,0,11,0
589,588,null,Point,none,151,254,1,1,1,red,none,0,12,0,12,0
590,589,null,Point,none,109,181,1,1,1,red,none,0,12,0,12,0
591,590,null,Point,none,119,144,1,1,1,red,none,0,12,0,12,0
592,591,null,Point,none,141,104,1,1,1,red,none,0,12,0,12,0
593,592,null,Point,none,302,236,1,1,1,red,none,0,11,0,11,0
594,593,null,Point,none,220,279,1,1,1,red,none,0,12,0,12,0
595,594,null,Point,none,113,189,1,1,1,red,none,0,13,0,13,0
596,595,null,Point,none,116,161,1,1,1,red,none,0,13,0,13,0
597,596,null,Point,none,313,114,1,1,1,red,none,0,14,0,14,0
598,597,null,Point,none,328,177,1,1,1,red,none,0,14,0,14,0
599,598,null,Point,none,269,256,1,1,1,red,none,0,13,0,13,0
600,599,null,Point,none,200,71,1,1,1,red,none,0,13,0,13,0
601,600,null,Point,none,309,217,1,1,1,red,none,0,12,0,12,0
602,601,null,Point,none,161,249,1,1,1,red,none,0,12,0,12,0
603,602,null,Point,none,249,66,1,1,1,red,none,0,14,0,14,0
604,603,null,Point,none,234,278,1,1,1,red,none,0,12,0,12,0
605,604,null,Point,none,180,263,1,1,1,red,none,0,12,0,12,0
606,605,null,Point,none,322,127,1,1,1,red,none,0,14,0,14,0
607,606,null,Point,none,257,272,1,1,1,red,none,0,12,0,12,0
608,607,null,Point,none,123,215,1,1,1,red,none,0,12,0,12,0
609,608,null,Point,none,151,240,1,1,1,red,none,0,13,0,13,0
610,609,null,Point,none,187,78,1,1,1,red,none,0,13,0,13,0
611,610,null,Point,none,136,227,1,1,1,red,none,0,13,0,13,0
612,611,null,Point,none,302,101,1,1,1,red,none,0,14,0,14,0
613,612,null,Point,none,324,183,1,1,1,red,none,0,16,0,16,0
614,613,null,Point,none,278,248,1,1,1,red,none,0,13,0,13,0
615,614,null,Point,none,259,264,1,1,1,red,none,0,13,0,13,0
616,615,null,Point,none,226,274,1,1,1,red,none,0,13,0,13,0
617,616,null,Point,none,211,268,1,1,1,red,none,0,13,0,13,0
618,617,null,Point,none,195,263,1,1,1,red,none,0,13,0,13,0
619,618,null,Point,none,173,260,1,1,1,red,none,0,12,0,12,0
620,619,null,Point,none,124,197,1,1,1,red,none,0,14,0,14,0
621,620,null,Point,none,134,131,1,1,1,red,none,0,13,0,13,0
622,621,null,Point,none,156,95,1,1,1,red,none,0,13,0,13,0
623,622,null,Point,none,176,84,1,1,1,red,none,0,13,0,13,0
624,623,null,Point,none,209,72,1,1,1,red,none,0,15,0,15,0
625,624,null,Point,none,263,69,1,1,1,red,none,0,16,0,16,0
626,625,null,Point,none,332,163,1,1,1,red,none,0,15,0,15,0
627,626,null,Point,none,317,195,1,1,1,red,none,0,15,0,15,0
628,627,null,Point,none,299,217,1,1,1,red,none,0,15,0,15,0
629,628,null,Point,none,289,239,1,1,1,red,none,0,13,0,13,0
630,629,null,Point,none,239,272,1,1,1,red,none,0,12,0,12,0
631,630,null,Point,none,159,242,1,1,1,red,none,0,13,0,13,0
632,631,null,Point,none,128,220,1,1,1,red,none,0,12,0,12,0
633,632,null,Point,none,121,189,1,1,1,red,none,0,13,0,13,0
634,633,null,Point,none,120,176,1,1,1,red,none,0,13,0,13,0
635,634,null,Point,none,123,163,1,1,1,red,none,0,13,0,13,0
636,635,null,Point,none,125,148,1,1,1,red,none,0,14,0,14,0
637,636,null,Point,none,135,138,1,1,1,red,none,0,14,0,14,0
638,637,null,Point,none,141,119,1,1,1,red,none,0,14,0,14,0
639,638,null,Point,none,147,107,1,1,1,red,none,0,13,0,13,0
640,639,null,Point,none,226,70,1,1,1,red,none,0,16,0,16,0
641,640,null,Point,none,233,69,1,1,1,red,none,0,16,0,16,0
642,641,null,Point,none,247,69,1,1,1,red,none,0,17,0,17,0
643,642,null,Point,none,270,70,1,1,1,red,none,0,14,0,14,0
644,643,null,Point,none,276,74,1,1,1,red,none,0,15,0,15,0
645,644,null,Point,none,293,89,1,1,1,red,none,0,15,0,15,0
646,645,null,Point,none,306,108,1,1,1,red,none,0,15,0,15,0
647,646,null,Point,none,322,133,1,1,1,red,none,0,16,0,16,0
648,647,null,Point,none,326,140,1,1,1,red,none,0,16,0,16,0
649,648,null,Point,none,331,154,1,1,1,red,none,0,16,0,16,0
650,649,null,Point,none,325,176,1,1,1,red,none,0,17,0,17,0
651,650,null,Point,none,308,206,1,1,1,red,none,0,15,0,15,0
652,651,null,Point,none,263,250,1,1,1,red,none,0,14,0,14,0
653,652,null,Point,none,218,264,1,1,1,red,none,0,14,0,14,0
654,653,null,Point,none,204,265,1,1,1,red,none,0,13,0,13,0
655,654,null,Point,none,187,261,1,1,1,red,none,0,13,0,13,0
656,655,null,Point,none,167,243,1,1,1,red,none,0,13,0,13,0
657,656,null,Point,none,148,225,1,1,1,red,none,0,14,0,14,0
658,657,null,Point,none,131,212,1,1,1,red,none,0,13,0,13,0
659,658,null,Point,none,190,81,1,1,1,red,none,0,15,0,15,0
660,659,null,Point,none,202,79,1,1,1,red,none,0,17,0,17,0
661,660,null,Point,none,292,94,1,1,1,red,none,0,16,0,16,0
662,661,null,Point,none,319,181,1,1,1,red,none,0,18,0,18,0
663,662,null,Point,none,302,210,1,1,1,red,none,0,15,0,15,0
664,663,null,Point,none,277,235,1,1,1,red,none,0,14,0,14,0
665,664,null,Point,none,255,251,1,1,1,red,none,0,14,0,14,0
666,665,null,Point,none,246,262,1,1,1,red,none,0,13,0,13,0
667,666,null,Point,none,231,263,1,1,1,red,none,0,14,0,14,0
668,667,null,Point,none,130,202,1,1,1,red,none,0,14,0,14,0
669,668,null,Point,none,154,103,1,1,1,red,none,0,14,0,14,0
670,669,null,Point,none,165,94,1,1,1,red,none,0,14,0,14,0
671,670,null,Point,none,178,89,1,1,1,red,none,0,15,0,15,0
672,671,null,Point,none,209,77,1,1,1,red,none,0,17,0,17,0
673,672,null,Point,none,254,73,1,1,1,red,none,0,18,0,18,0
674,673,null,Point,none,282,83,1,1,1,red,none,0,17,0,17,0
675,674,null,Point,none,304,112,1,1,1,red,none,0,17,0,17,0
676,675,null,Point,none,321,160,1,1,1,red,none,0,18,0,18,0
677,676,null,Point,none,307,191,1,1,1,red,none,0,18,0,18,0
678,677,null,Point,none,296,224,1,1,1,red,none,0,14,0,14,0
679,678,null,Point,none,285,233,1,1,1,red,none,0,14,0,14,0
680,679,null,Point,none,182,247,1,1,1,red,none,0,14,0,14,0
681,680,null,Point,none,163,229,1,1,1,red,none,0,15,0,15,0
682,681,null,Point,none,146,217,1,1,1,red,none,0,15,0,15,0
683,682,null,Point,none,130,179,1,1,1,red,none,0,15,0,15,0
684,683,null,Point,none,125,170,1,1,1,red,none,0,14,0,14,0
685,684,null,Point,none,130,164,1,1,1,red,none,0,15,0,15,0
686,685,null,Point,none,137,144,1,1,1,red,none,0,15,0,15,0
687,686,null,Point,none,142,136,1,1,1,red,none,0,15,0,15,0
688,687,null,Point,none,147,122,1,1,1,red,none,0,15,0,15,0
689,688,null,Point,none,222,74,1,1,1,red,none,0,17,0,17,0
690,689,null,Point,none,231,75,1,1,1,red,none,0,18,0,18,0
691,690,null,Point,none,246,75,1,1,1,red,none,0,18,0,18,0
692,691,null,Point,none,268,80,1,1,1,red,none,0,18,0,18,0
693,692,null,Point,none,292,103,1,1,1,red,none,0,18,0,18,0
694,693,null,Point,none,310,127,1,1,1,red,none,0,18,0,18,0
695,694,null,Point,none,313,136,1,1,1,red,none,0,18,0,18,0
696,695,null,Point,none,324,153,1,1,1,red,none,0,18,0,18,0
697,696,null,Point,none,318,173,1,1,1,red,none,0,18,0,18,0
698,697,null,Point,none,303,197,1,1,1,red,none,0,18,0,18,0
699,698,null,Point,none,270,236,1,1,1,red,none,0,15,0,15,0
700,699,null,Point,none,259,244,1,1,1,red,none,0,15,0,15,0
701,700,null,Point,none,226,254,1,1,1,red,none,0,16,0,16,0
702,701,null,Point,none,211,253,1,1,1,red,none,0,16,0,16,0
703,702,null,Point,none,204,249,1,1,1,red,none,0,17,0,17,0
704,703,null,Point,none,180,240,1,1,1,red,none,0,15,0,15,0
705,704,null,Point,none,170,232,1,1,1,red,none,0,16,0,16,0
706,705,null,Point,none,136,207,1,1,1,red,none,0,14,0,14,0
707,706,null,Point,none,135,191,1,1,1,red,none,0,17,0,17,0
708,707,null,Point,none,195,84,1,1,1,red,none,0,17,0,17,0
709,708,null,Point,none,268,87,1,1,1,red,none,0,19,0,19,0
710,709,null,Point,none,278,100,1,1,1,red,none,0,19,0,19,0
711,710,null,Point,none,298,117,1,1,1,red,none,0,18,0,18,0
712,711,null,Point,none,312,178,1,1,1,red,none,0,18,0,18,0
713,712,null,Point,none,291,208,1,1,1,red,none,0,18,0,18,0
714,713,null,Point,none,246,249,1,1,1,red,none,0,17,0,17,0
715,714,null,Point,none,240,253,1,1,1,red,none,0,16,0,16,0
716,715,null,Point,none,153,220,1,1,1,red,none,0,16,0,16,0
717,716,null,Point,none,165,108,1,1,1,red,none,0,17,0,17,0
718,717,null,Point,none,172,104,1,1,1,red,none,0,17,0,17,0
719,718,null,Point,none,252,80,1,1,1,red,none,0,18,0,18,0
720,719,null,Point,none,300,125,1,1,1,red,none,0,19,0,19,0
721,720,null,Point,none,313,159,1,1,1,red,none,0,19,0,19,0
722,721,null,Point,none,299,189,1,1,1,red,none,0,18,0,18,0
723,722,null,Point,none,287,215,1,1,1,red,none,0,17,0,17,0
724,723,null,Point,none,279,219,1,1,1,red,none,0,17,0,17,0
725,724,null,Point,none,187,243,1,1,1,red,none,0,16,0,16,0
726,725,null,Point,none,140,203,1,1,1,red,none,0,16,0,16,0
727,726,null,Point,none,136,175,1,1,1,red,none,0,17,0,17,0
728,727,null,Point,none,139,158,1,1,1,red,none,0,17,0,17,0
729,728,null,Point,none,143,145,1,1,1,red,none,0,17,0,17,0
730,729,null,Point,none,225,87,1,1,1,red,none,0,19,0,19,0
731,730,null,Point,none,231,83,1,1,1,red,none,0,18,0,18,0
732,731,null,Point,none,245,82,1,1,1,red,none,0,19,0,19,0
733,732,null,Point,none,273,94,1,1,1,red,none,0,18,0,18,0
734,733,null,Point,none,299,133,1,1,1,red,none,0,19,0,19,0
735,734,null,Point,none,302,148,1,1,1,red,none,0,19,0,19,0
736,735,null,Point,none,265,224,1,1,1,red,none,0,18,0,18,0
737,736,null,Point,none,260,231,1,1,1,red,none,0,18,0,18,0
738,737,null,Point,none,225,248,1,1,1,red,none,0,18,0,18,0
739,738,null,Point,none,207,244,1,1,1,red,none,0,18,0,18,0
740,739,null,Point,none,200,243,1,1,1,red,none,0,17,0,17,0
741,740,null,Point,none,185,237,1,1,1,red,none,0,17,0,17,0
742,741,null,Point,none,176,227,1,1,1,red,none,0,18,0,18,0
743,742,null,Point,none,168,225,1,1,1,red,none,0,17,0,17,0
744,743,null,Point,none,157,216,1,1,1,red,none,0,17,0,17,0
745,744,null,Point,none,142,188,1,1,1,red,none,0,18,0,18,0
746,745,null,Point,none,152,132,1,1,1,red,none,0,17,0,17,0
747,746,null,Point,none,158,128,1,1,1,red,none,0,18,0,18,0
748,747,null,Point,none,164,116,1,1,1,red,none,0,18,0,18,0
749,748,null,Point,none,182,102,1,1,1,red,none,0,18,0,18,0
750,749,null,Point,none,195,100,1,1,1,red,none,0,18,0,18,0
751,750,null,Point,none,260,89,1,1,1,red,none,0,19,0,19,0
752,751,null,Point,none,284,119,1,1,1,red,none,0,18,0,18,0
753,752,null,Point,none,292,129,1,1,1,red,none,0,19,0,19,0
754,753,null,Point,none,301,168,1,1,1,red,none,0,18,0,18,0
755,754,null,Point,none,288,201,1,1,1,red,none,0,18,0,18,0
756,755,null,Point,none,247,241,1,1,1,red,none,0,18,0,18,0
757,756,null,Point,none,232,244,1,1,1,red,none,0,18,0,18,0
758,757,null,Point,none,178,109,1,1,1,red,none,0,18,0,18,0
759,758,null,Point,none,200,94,1,1,1,red,none,0,18,0,18,0
760,759,null,Point,none,265,108,1,1,1,red,none,0,18,0,18,0
761,760,null,Point,none,299,161,1,1,1,red,none,0,18,0,18,0
762,761,null,Point,none,289,179,1,1,1,red,none,0,18,0,18,0
763,762,null,Point,none,286,193,1,1,1,red,none,0,18,0,18,0
764,763,null,Point,none,276,212,1,1,1,red,none,0,18,0,18,0
765,764,null,Point,none,162,211,1,1,1,red,none,0,18,0,18,0
766,765,null,Point,none,149,198,1,1,1,red,none,0,18,0,18,0
767,766,null,Point,none,147,175,1,1,1,red,none,0,18,0,18,0
768,767,null,Point,none,145,161,1,1,1,red,none,0,18,0,18,0
769,768,null,Point,none,224,95,1,1,1,red,none,0,19,0,19,0
770,769,null,Point,none,231,98,1,1,1,red,none,0,18,0,18,0
771,770,null,Point,none,239,95,1,1,1,red,none,0,18,0,18,0
772,771,null,Point,none,260,102,1,1,1,red,none,0,18,0,18,0
773,772,null,Point,none,292,137,1,1,1,red,none,0,18,0,18,0
774,773,null,Point,none,294,146,1,1,1,red,none,0,18,0,18,0
775,774,null,Point,none,281,198,1,1,1,red,none,0,18,0,18,0
776,775,null,Point,none,264,216,1,1,1,red,none,0,18,0,18,0
777,776,null,Point,none,257,219,1,1,1,red,none,0,18,0,18,0
778,777,null,Point,none,227,238,1,1,1,red,none,0,18,0,18,0
779,778,null,Point,none,212,237,1,1,1,red,none,0,18,0,18,0
780,779,null,Point,none,204,237,1,1,1,red,none,0,18,0,18,0
781,780,null,Point,none,184,227,1,1,1,red,none,0,18,0,18,0
782,781,null,Point,none,180,220,1,1,1,red,none,0,18,0,18,0
783,782,null,Point,none,148,183,1,1,1,red,none,0,18,0,18,0
784,783,null,Point,none,158,150,1,1,1,red,none,0,18,0,18,0
785,784,null,Point,none,161,135,1,1,1,red,none,0,18,0,18,0
786,785,null,Point,none,165,125,1,1,1,red,none,0,18,0,18,0
787,786,null,Point,none,185,113,1,1,1,red,none,0,18,0,18,0
788,787,null,Point,none,198,107,1,1,1,red,none,0,19,0,19,0
789,788,null,Point,none,269,115,1,1,1,red,none,0,18,0,18,0
790,789,null,Point,none,278,123,1,1,1,red,none,0,18,0,18,0
791,790,null,Point,none,293,166,1,1,1,red,none,0,18,0,18,0
792,791,null,Point,none,276,204,1,1,1,red,none,0,18,0,18,0
793,792,null,Point,none,246,226,1,1,1,red,none,0,18,0,18,0
794,793,null,Point,none,231,231,1,1,1,red,none,0,19,0,19,0
795,794,null,Point,none,156,199,1,1,1,red,none,0,18,0,18,0
